Date,Open,High,Low,Close,Adj Close,Volume,Norm Close
2020-09-23,1.888397189550095,1.8853376180888957,1.90518648250607,1.901730200035756,1.901730200035756,2.5402583206282543,1.901730200035756
2020-09-24,1.8581382710298513,1.8962947189097104,1.9036938263742387,1.9270971971156712,1.9270971971156712,2.68417570405316,1.9270971971156712
2020-09-25,1.882904390357517,1.878039337153477,1.903275882657326,1.9268389583043641,1.9268389583043641,2.114633374564911,1.9268389583043641
2020-09-28,1.8827879352509607,1.9032445408084249,1.8781793575608008,1.8804950239367513,1.8804950239367513,3.0230129735638465,1.8804950239367513
2020-09-29,1.837370443693956,1.8488655722471736,1.8590136528280858,1.858922150930653,1.858922150930653,2.5133619077755083,1.858922150930653
2020-09-30,1.816427933698226,1.845671364410717,1.8625164192174501,1.8792435589281102,1.8792435589281102,2.7196444495584386,1.8792435589281102
2020-10-01,1.8361864834439656,1.848497754375097,1.8628149504438165,1.8966448819054051,1.8966448819054051,2.659005264217703,1.8966448819054051
2020-10-02,1.853091883079073,1.8583707604150534,1.8687457708076265,1.867583083371407,1.867583083371407,2.4695509593533354,1.867583083371407
2020-10-05,1.8248321105547145,1.8664627536007434,1.8704772519205508,1.9087622415128822,1.9087622415128822,2.4784972528262808,1.9087622415128822
2020-10-06,1.8650479406855325,1.8856473594548553,1.8948971062373123,1.8993464571621541,1.8993464571621541,3.2504674510255156,1.8993464571621541
2020-10-07,1.855828578083149,1.8658045531980796,1.8883294192572544,1.8975785145308992,1.8975785145308992,2.8276903604406987,1.8975785145308992
2020-10-08,1.854159388222507,1.8959656187083784,1.9012458703180353,1.9451341848592598,1.9451341848592598,3.211345395966976,1.9451341848592598
2020-10-09,1.9006249757385194,1.909594238810593,1.9337061656649286,1.9364533878945591,1.9364533878945591,3.1097718838995485,1.9364533878945591
2020-10-13,1.8920655254066223,1.9164859842031903,1.9371890299725352,1.9567152023201764,1.9567152023201764,2.263182118919541,1.9567152023201764
2020-10-14,1.9118434843367882,1.9275785968716121,1.960374955220316,1.9732226217198705,1.9732226217198705,2.5576043494520038,1.9732226217198705
2020-10-15,1.9278754706727224,1.9259330958649528,1.9459857501094615,1.967660555014799,1.967660555014799,2.397721715617179,1.967660555014799
2020-10-16,1.922557354139979,1.9198544215579991,1.9565537555228276,1.9528614846745198,1.9528614846745198,2.255328941690878,1.9528614846745198
2020-10-19,1.9081169209269826,1.9342767539104848,1.9565736576045853,1.9597942035319122,1.9597942035319122,2.8563127463107327,1.9597942035319122
2020-10-20,1.9149877722138116,1.9498606163853183,1.9636189945468296,1.997179237599571,1.997179237599571,2.5302764433449356,1.997179237599571
2020-10-21,1.9514188113815458,1.9665866501471272,1.9931735859570912,1.9974176118869311,1.9974176118869311,2.491470816672899,1.9974176118869311
2020-10-22,1.9516517215946585,1.9749883846987766,1.9993034271384786,2.024552551598101,2.024552551598101,2.7491585881540717,2.024552551598101
2020-10-23,1.9781452583362447,1.9788214341025243,2.0138518489033954,2.011481694841183,2.011481694841183,2.1750424301700084,2.011481694841183
2020-10-26,1.9653740149838903,1.970419699550875,1.9854714803168412,2.006654615522139,2.006654615522139,2.321548773120847,2.006654615522139
2020-10-27,1.9606575831683553,1.9680192039646895,1.9785455558651435,1.9786257722333684,1.9786257722333684,2.4946926329718377,1.9786257722333684
2020-10-28,1.9331159504677613,1.9281012854266688,1.8980416351550373,1.89445978427127,1.89445978427127,3.1791272329775913,1.89445978427127
2020-10-29,1.8510151003454836,1.8717670744927986,1.858595709111173,1.9185554518185972,1.9185554518185972,3.6545752668066624,1.9185554518185972
2020-10-30,1.8745196226854548,1.8696569614371998,1.8620188671735063,1.8663117538388192,1.8663117538388192,3.0616460029341543,1.8663117538388192
2020-11-03,1.8238422421489848,1.8632879045996593,1.870158818612427,1.898790250491647,1.898790250491647,2.9317952996001497,1.898790250491647
2020-11-04,1.8631264314273515,1.9028960817717206,1.910341121681328,1.9429689517490714,1.9429689517490714,3.0793084601444063,1.9429689517490714
2020-11-05,1.89963510733279,1.953732383459811,1.9478565457946901,2.001827536203095,2.001827536203095,3.007594281276069,2.001827536203095
2020-11-06,1.9554947401110205,1.953848536472046,1.9869641364486725,2.002324149301762,2.002324149301762,2.411414434887668,2.002324149301762
2020-11-09,1.959434804549513,2.0355234629084715,2.0091947617720813,2.0641822768717346,2.0641822768717346,5.008342202916895,2.0641822768717346
2020-11-10,2.0091611350491054,2.047351711321047,2.0589300640847035,2.0927474623070657,2.0927474623070657,4.793947587952708,2.0927474623070657
2020-11-11,2.0392647800939403,2.0416214960507975,2.072662500497552,2.076478417194732,2.076478417194732,3.118545580070765,2.076478417194732
2020-11-12,2.03427661969644,2.033045531980796,2.0306890100704535,2.0296577342523987,2.0296577342523987,3.124097459943043,2.0296577342523987
2020-11-13,1.9896160863320522,2.0270055753445875,2.0401424989053853,2.076081126715798,2.076081126715798,2.811063487040819,2.076081126715798
2020-11-16,2.0327044757579285,2.0620644262041194,2.0843251204075948,2.1141812836455376,2.1141812836455376,3.3726375744325865,2.1141812836455376
2020-11-17,2.0657194984666742,2.087076041505343,2.106575647812761,2.1300530382789375,2.1300530382789375,2.9660846302102812,2.1300530382789375
2020-11-18,2.0815573929583477,2.0804359609725878,2.1139394180631292,2.1152341034147115,2.1152341034147115,2.9736501452693958,2.1152341034147115
2020-11-19,2.0596444237413145,2.070872696298591,2.10056521912192,2.1159094972288988,2.1159094972288988,2.4611512240025313,2.1159094972288988
2020-11-23,2.0583440083847675,2.080978008363017,2.1106157704095847,2.13303271687094,2.13303271687094,2.7862957742427295,2.13303271687094
2020-11-24,2.084119405302589,2.1286201022146507,2.1367073995939974,2.1808466260106076,2.1808466260106076,3.4331904611224577,2.1808466260106076
2020-11-25,2.130856721400567,2.1410097568530277,2.1755960673486445,2.187739615820107,2.187739615820107,2.463740183528464,2.187739615820107
2020-11-26,2.137591708396413,2.134214805637293,2.177645981769693,2.189606881071095,2.189606881071095,1.7739550671691167,2.189606881071095
2020-11-27,2.139454990101316,2.160504104073099,2.1924332285157027,2.196519735404541,2.196519735404541,2.5286367689785116,2.196519735404541
2020-11-30,2.146616979154536,2.1475530432089207,2.1659236556143773,2.163008283506486,2.163008283506486,5.551879872277997,2.163008283506486
2020-12-01,2.11360195644579,2.165092148056373,2.1672769971739045,2.2116167736040206,2.2116167736040206,3.257716537698127,2.2116167736040206
2020-12-02,2.1622219634330966,2.1742875948582934,2.200752298690443,2.221131880574482,2.221131880574482,2.8232028305957484,2.221131880574482
2020-12-03,2.1713830984822016,2.19484667802385,2.2265254945667317,2.2430821795355675,2.2430821795355675,3.300693265828611,2.2430821795355675
2020-12-04,2.1795349559411514,2.20427443085024,2.2348843689049875,2.258238811306887,2.258238811306887,2.558150907574145,2.258238811306887
2020-12-07,2.207814137649936,2.2171867740436735,2.2415515662938343,2.257106533441926,2.257106533441926,2.7713085752092743,2.257106533441926
2020-12-08,2.204689258957339,2.2142829487378037,2.245352863909565,2.256033849148805,2.256033849148805,2.534562609671202,2.256033849148805
2020-12-09,2.2087457785023874,2.2072944091683446,2.240317637224854,2.2391688683180706,2.2391688683180706,2.4253085176768403,2.2391688683180706
2020-12-10,2.1932766585148094,2.231338082700945,2.243601480714883,2.2842613376770426,2.2842613376770426,3.3954491844777492,2.2842613376770426
2020-12-11,2.234540584604635,2.2364681740746475,2.267822314214067,2.290836495103395,2.290836495103395,2.408393982107413,2.290836495103395
2020-12-14,2.2347152672644697,2.2405916060089823,2.2774151176213033,2.283923640769949,2.283923640769949,2.3562120645513907,2.283923640769949
2020-12-15,2.2245448546252087,2.253174849001084,2.2810372965012142,2.3071849983115156,2.3071849983115156,2.357420245663493,2.3071849983115156
2020-12-16,2.254357361903653,2.2877884466470495,2.2986108346933087,2.3429610059394927,2.3429610059394927,2.82141932514455,2.3429610059394927
2020-12-17,2.2876441131943634,2.3042240978782718,2.345579747641603,2.347132555968296,2.347132555968296,2.2154014325576044,2.347132555968296
2020-12-18,2.297950390124607,2.310864178411027,2.3412609959001713,2.3376373135217814,2.3376373135217814,2.4842504962172423,2.3376373135217814
2020-12-21,2.2906913551492565,2.284749109493573,2.283365840066871,2.3046026101984465,2.3046026101984465,2.976469234530967,2.3046026101984465
2020-12-22,2.248068786149606,2.263105931547158,2.3016359511204874,2.3111976321487457,2.3111976321487457,1.998647987803124,2.3111976321487457
2020-12-23,2.263809634719149,2.2903631717515873,2.321299207897146,2.341173198784291,2.341173198784291,1.8650001438310848,2.341173198784291
2020-12-28,2.2865183804976517,2.30782484125755,2.344564741471958,2.3648914403766312,2.3648914403766312,2.063026781347985,2.3648914403766312
2020-12-29,2.312216140677769,2.3203693665789067,2.3633722087330336,2.3733139985300253,2.3733139985300253,1.9473865891896556,2.3733139985300253
2020-12-30,2.3176507123170684,2.325964070001549,2.3667356605500935,2.3699568939830358,2.3699568939830358,2.369099329747145,2.3699568939830358
2021-01-04,2.3101587671286055,2.3299132724175315,2.3496795764837004,2.3550982300709165,2.3550982300709165,2.5145700888876106,2.3550982300709165
2021-01-05,2.3064904312720778,2.318994889267462,2.3236874577080764,2.3683081384954607,2.3683081384954607,2.6629174697235567,2.3683081384954607
2021-01-06,2.3170102092310083,2.340947808579836,2.366695856386578,2.3807830595339783,2.3807830595339783,3.3478698616344964,2.3807830595339783
2021-01-07,2.311692092698265,2.3614488152392754,2.3703578394300044,2.4225978824417473,2.4225978824417473,3.3871645139947644,2.4225978824417473
2021-01-08,2.3754318543534803,2.4261266842186773,2.4357361780042193,2.484595061679347,2.484595061679347,3.1889652791761356,2.484595061679347
2021-01-11,2.4276037420907572,2.421306334210934,2.4381244278151493,2.439502592320375,2.439502592320375,2.743606708281794,2.439502592320375
2021-01-12,2.3922790264353093,2.411801146043054,2.4524738287624888,2.463161240340875,2.463161240340875,2.5742887552857923,2.463161240340875
2021-01-13,2.4066612320950274,2.401115068917454,2.4084703259960993,2.4242665024532686,2.4242665024532686,2.9604752179040936,2.4242665024532686
2021-01-14,2.366891813206009,2.398482267306799,2.426999164112566,2.45289128146044,2.45289128146044,2.5815953743923137,2.45289128146044
2021-01-15,2.3964908194557664,2.3902741211088743,2.3956931895076226,2.393714864623269,2.393714864623269,2.7004573828495815,2.393714864623269
2021-01-18,2.3359147548620007,2.373122192968871,2.3952354416271944,2.4084146123438153,2.4084146123438153,2.077812616862756,2.4084146123438153
2021-01-19,2.353363611661038,2.364100975685303,2.3734625641842135,2.3971116982181524,2.3971116982181524,2.2685038690561803,2.3971116982181524
2021-01-20,2.3416210550832655,2.3511111971503795,2.363173187915456,2.3779424326096024,2.3779424326096024,2.286137560049478,2.3779424326096024
2021-01-21,2.321881914521952,2.327764441691188,2.344166699836803,2.352813809817048,2.352813809817048,2.4663866754883066,2.352813809817048
2021-01-22,2.2964558829237998,2.2904986835991945,2.310810810810811,2.3275659998808127,2.3275659998808127,2.696286281391134,2.3275659998808127
2021-01-26,2.2782694771165715,2.3069343348304168,2.310810810810811,2.313501916926561,2.313501916926561,3.0726346978108907,2.313501916926561
2021-01-27,2.260451845813439,2.281245160291157,2.286490466902838,2.301940763989591,2.301940763989591,3.5613727238730832,2.301940763989591
2021-01-28,2.249175109661892,2.309780083630169,2.3033475301516537,2.3701158101746094,2.3701158101746094,3.4709029715502115,2.3701158101746094
2021-01-29,2.307363844571251,2.3013783490785196,2.294690124587032,2.3044238294829262,2.3044238294829262,3.1542732215286367,2.3044238294829262
2021-02-01,2.2338612631497226,2.281671054669351,2.290590295744935,2.3313998530025226,2.3313998530025226,2.507407300865863,2.3313998530025226
2021-02-02,2.2809673537517954,2.3192852717980488,2.338872746089241,2.348662124312191,2.348662124312191,3.344331616949055,2.348662124312191
2021-02-03,2.294844920616436,2.3271256001238965,2.3531027345460336,2.378280129516696,2.378280129516696,2.5038978223973767,2.378280129516696
2021-02-04,2.323822832964559,2.3339011925042588,2.366715758468336,2.369062990405435,2.369062990405435,2.330264936858154,2.369062990405435
2021-02-05,2.314758743837584,2.3446840638067212,2.373542172511245,2.3822530343060326,2.3822530343060326,2.3612461525184822,2.3822530343060326
2021-02-08,2.3337409262062807,2.339399101750039,2.3711340206185567,2.374128444011839,2.374128444011839,2.4793890055518797,2.374128444011839
2021-02-09,2.3232017390629247,2.3225762738113676,2.3533415595271268,2.372400230428478,2.372400230428478,2.276414578718753,2.372400230428478
2021-02-10,2.3188540817514847,2.3179882298280936,2.3478485849619872,2.3525555710057406,2.3525555710057406,2.486724390875356,2.3525555710057406
2021-02-11,2.29882380342378,2.3285387951060863,2.3572025633881304,2.3685465127828214,2.3685465127828214,2.1768547018381614,2.3685465127828214
2021-02-12,2.3155157020302006,2.3184722007124052,2.351689686741233,2.366182634433166,2.366182634433166,2.2023128038431667,2.366182634433166
2021-02-17,2.3178642133457554,2.334152857364101,2.3659594793615413,2.3915099024651876,2.3915099024651876,2.3951039898742916,2.3915099024651876
2021-02-18,2.3361088467062614,2.3394184605854114,2.3586952195199617,2.366659383007886,2.366659383007886,3.0839110548571758,2.366659383007886
2021-02-19,2.3135553744031676,2.308541118166331,2.3457986705409386,2.3588724896207864,2.3588724896207864,2.992492017374795,2.3588724896207864
2021-02-22,2.2978145258336244,2.2918538020752672,2.2220674282529953,2.23809618402495,2.23809618402495,6.262031470241348,2.23809618402495
2021-02-23,2.1869492643919104,2.2336224252748953,2.242307845400629,2.2889295008045134,2.2889295008045134,4.365244656675201,2.2889295008045134
2021-02-24,2.236500912231668,2.2496515409632956,2.2821319109978906,2.297689755865001,2.297689755865001,3.2791473693294595,2.297689755865001
2021-02-25,2.245021544194713,2.25542047390429,2.224336265573379,2.229912000158916,2.229912000158916,3.5861404366711733,2.229912000158916
2021-02-26,2.178875043670665,2.1965696143719993,2.1857859332086136,2.185792892473332,2.185792892473332,4.205189425538648,2.185792892473332
2021-03-01,2.1357090175070845,2.1768042434567136,2.1899454682959836,2.191752249657337,2.191752249657337,3.233294019503495,2.191752249657337
2021-03-02,2.141376499359497,2.1764751432553817,2.135871512160172,2.2156890010130907,2.2156890010130907,4.26407387164514,2.2156890010130907
2021-03-03,2.1646869298552076,2.175894378194208,2.1387971181785614,2.2086172304880716,2.2086172304880716,4.3564421942870295,2.2086172304880716
2021-03-04,2.1581266255191958,2.215289608177172,2.2123751144369703,2.238533203551777,2.238533203551777,4.0910163104450135,2.238533203551777
2021-03-05,2.187220992973875,2.236022920861081,2.2390638060741153,2.288432887705846,2.288432887705846,3.812904524925927,2.288432887705846
2021-03-08,2.235976864252164,2.230176552578597,2.194562751263782,2.1972547227905683,2.1972547227905683,0.0,2.1972547227905683
2021-03-09,2.1468692985520748,2.1783529502865107,2.176153325637862,2.2115373155082336,2.2115373155082336,3.4908667261168485,2.2115373155082336
2021-03-10,2.1608439113388456,2.1861545609416138,2.1892090912709468,2.2402415526111916,2.2402415526111916,3.5991715329517016,2.2402415526111916
