Date,ABEV3.SA,ALPA4.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BIDI11.SA,BPAC11.SA,BPAN4.SA,BRAP4.SA,BRFS3.SA,BRML3.SA,CASH3.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CVCB3.SA,CYRE3.SA,DXCO3.SA,ECOR3.SA,EGIE3.SA,ENBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GNDI3.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,JHSF3.SA,LCAM3.SA,LREN3.SA,LWSA3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,POSI3.SA,PRIO3.SA,QUAL3.SA,RAIL3.SA,RDOR3.SA,RENT3.SA,RRRP3.SA,SANB11.SA,SBSP3.SA,SOMA3.SA,SULA11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,VBBR3.SA,VIIA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2020-08-10,0.7614271835256599,3.320625191426706,5.8837441468846245,1.434583346048991,1.3668369508740783,1.470180322221142,1.1815152433954226,,,2.234482868994414,1.838856734272573,0.45167938651680156,0.9539189256430546,,0.8242389722710289,0.2692240484245345,0.8727919613696962,0.7697916221701453,1.7897205073229805,2.049366325863812,,2.5721075630813286,1.2204473384685905,1.824786389518766,1.3468375429528445,0.9673247409157649,1.5508626091375424,1.6399408452564892,0.28631655075182527,4.18552949150388,5.397103972781575,1.9279356589895964,2.8239130522668474,,,1.9467658648123205,,,1.7499552614103702,1.6348243815830934,2.5523255568958745,2.0947628775753366,8.485715114827173,4.373432252128585,,3.677922129393792,2.5610387367495795,1.3876143087634676,,1.5233881698085272,1.4000000455486241,,1.9669117089554315,10.942168628150242,1.2417726239659392,,,5.141521517713317,,2.222710696006208,2.2723422095091768,,3.9197826740709885,1.3036303910827989,2.188576831209256,0.6983660742248889,,2.5525964703130466,1.346562928009289,7.670598778769415,1.5840751665180504
2020-08-11,0.7712038211034046,3.351071380735659,5.7504739922345385,1.4137500127156575,1.3494675131960099,1.4581680352219655,1.1778992858003121,,,2.2160920815323597,1.7924607375446153,0.4609520173484229,0.9688513653543073,,0.8110281452792737,0.2645191542517492,0.8587524570853422,0.7635416283789622,1.7576999784821907,2.0110073360238,,2.483985134056777,1.300319544888324,1.7870370527605373,1.358386883620276,0.9496256097851532,1.533406347392065,1.6271145479219475,0.2834424637928019,4.080126091466898,5.245721673357346,1.9152645929519034,2.821739089421378,,,1.9232970689607547,,,1.7229289246737465,1.615822208884482,2.5360463370369164,2.134663324446643,8.807143730046917,4.357025563715002,,3.6493507892893704,2.5120573330666716,1.4430457736967357,,1.4974716176390446,1.3779104432063314,,1.9779411977395467,10.554217355451014,1.250548435940707,,,5.129402541240378,,2.1956044066601543,2.200693493178363,,3.9469257126462423,1.2805281026657165,2.2592026262405076,0.6906553715586488,,2.4953394407430483,1.3226978647887206,7.49048089281081,1.5984174476938864
2020-08-12,0.7752294760429106,3.339285771153412,5.81285566318722,1.40625,1.3427869171157845,1.4448209718804363,1.1977870956790329,,,2.101149550276779,1.82228679918688,0.46775193352412314,0.9302027520696312,,0.7955198450807826,0.26295087281241014,0.8400330351034466,0.7489583095328683,1.7268230672224871,2.007004798512039,,2.4691995082588196,1.2600638846026018,1.7378917154434177,1.3326228192723253,0.9332879802430357,1.4984939544698852,1.6188690211368293,0.2809132532352336,3.9526221511085575,5.26766120375331,1.8275425860051073,2.7347826488076636,,,1.937607315659442,,,1.7077265996878952,1.597453337238005,2.6011627729033195,2.027431334264018,8.875715102565643,4.291398415773384,,3.8233767874427103,2.4840677307376127,1.426599044668093,,1.5202275411502637,1.401791017446945,,1.9411765273054575,10.69879553373052,1.2242210837087495,,,5.095065120187619,,2.194139311350709,2.175269769345997,,3.8215885468590534,1.2615511638800414,2.2994428574494186,0.6851477668159024,,2.4181090937351346,1.2840467180194526,7.560526643098241,1.5816024049572956
2020-08-13,0.7597019106723623,3.416875148106901,5.7325149850502735,1.377916653951009,1.3033717786829513,1.4147899743496957,1.1661474020633966,,,2.0643677561171905,1.7924607375446153,0.4312796379897008,0.858175749063843,,0.7840321503827733,0.26085978934765136,0.8127338745908453,0.7208333126372768,1.7039511518462618,1.9833223097210129,,2.4558925352849563,1.2095847135204942,1.7029914467504328,1.340618502319244,0.9142274124438985,1.4755613771819838,1.5968810079582456,0.28240779073335004,3.8132178948649247,5.1689335262023475,1.7661372369145238,2.7195653235303903,,,1.8941042617725286,,,1.665498107109427,1.5518480502736172,2.5755812367469777,2.0698253658327763,8.871430107039057,4.167322119999957,,3.838961064696896,2.5050597990200916,1.3419290278063558,,1.4753476992938226,1.3635820986619636,,1.9595587748686136,10.501204552444872,1.2417726239659392,,,4.950646000929429,,2.114285818087003,2.1610169665867183,,3.756125905058589,1.2466996534117738,2.2904092818141337,0.6811088239891578,,2.5006657941795645,1.283527899390153,7.660592606557601,1.5544016504697675
2020-08-14,0.7625774019914816,3.3883929148468446,5.724954094836576,1.3825000127156575,1.3140607604439416,1.416792068855025,1.178803296751897,,,2.0643677561171905,1.83512847656729,0.4265403108101904,0.9003378726471258,,0.7754164341366547,0.25876873081027657,0.8111739296703614,0.7489583095328683,1.717102535906004,2.0290194705596387,,2.448499722385978,1.2421725883647832,1.7350427832292157,1.3566100548100197,0.9101429725983847,1.4988363057967704,1.6115396834106348,0.28281016115340984,3.844668776027381,5.26766120375331,1.878226478341388,2.6913044285008065,,,1.9175730576240941,,,1.6773219497161933,1.5664163907300772,2.7093021166911404,2.1097255748800774,8.721429923116128,4.266788186009367,,3.9636365212684863,2.5610387367495795,1.380913763710981,,1.469658688274604,1.3534328403757578,,1.8676470111295023,10.383132775668436,1.2343132088950903,,,5.0072018665620055,,2.1311356018719128,2.173343611660278,,3.8000339551200177,1.2574257355626337,2.2805546144275626,0.6895538926298959,,2.476697711664262,1.3035019713227778,7.690611971461287,1.550445175374676
2020-08-17,0.7389984718964862,3.382499922726834,5.491494573148063,1.3470834096272786,1.2793218850878045,1.3754161024880844,1.200499042322558,,,1.963218425075891,1.861640551192416,0.43230991283656267,0.8476351343993289,,0.7484204392401543,0.2509272737588132,0.7947944665372366,0.7166666501098214,1.6599229655881915,2.0036691650251863,,2.4115356578910854,1.2057508817374352,1.673789178336894,1.3015282684936054,0.8713410862058635,1.468373566142681,1.5794737653290853,0.26866965857762515,3.698464153986845,5.136024439839273,1.7992765047727506,2.647826208193949,,,1.8580423789518665,,,1.6266475894780246,1.5290453463849893,2.7779067825536163,1.9501246197788713,8.258572749897105,4.161169266843485,,4.176623460264912,2.4406840873633384,1.3309645417872604,,1.470290814006257,1.3492537541175955,,1.7500000657404167,10.137349068289618,1.1974550162011643,,,4.819355997582523,,2.09230771165527,2.0997688845889457,,3.7465457574854257,1.2095709559271055,2.217319898254796,0.6708279804781629,,2.335552647265215,1.276005177697112,7.557191252360969,1.5029673799037708
2020-08-18,0.7522256551808261,3.4139284647180093,5.841211164833424,1.365416685740153,1.2973593403249515,1.3900979421719666,1.2122509260594736,,,2.0620690721110435,1.9200496839244945,0.4345765646626181,0.8564189520301929,,0.7805858857952811,0.253018332296188,0.8158537644318126,0.7249999751647322,1.7090973218997751,2.046364382967052,,2.518583444277417,1.2357827874761416,1.7329059821802826,1.3450606209441194,0.9319264786545415,1.4817223953781788,1.60787492717494,0.2780391662762102,3.845518983881638,5.25669122932446,1.901131552335725,2.7163043792621857,,,1.8820837069513199,,,1.6553631674041913,1.535379444222149,2.774418552557543,2.134663324446643,8.657144363559228,4.236025497376166,,4.220779325331139,2.6310124756435966,1.330355390765791,,1.4924147323514785,1.3743283855381296,,1.8124999178244798,10.614458550318782,1.2457217309853503,,,5.009221374928065,,2.134065932223308,2.1398305545506138,,3.868689760096548,1.2268976919114174,2.2994428574494186,0.6906553715586488,,2.5259652110794852,1.297016886888336,7.527171039189039,1.5529179369354307
2020-08-19,0.7389984718964862,3.3520537334178813,5.630435936294632,1.3591666221618652,1.2926829370851083,1.384759116835355,1.2140589479626431,,,2.0390804781657357,1.9101077228730787,0.4292190489935109,0.8397297990539834,,0.7823090180890273,0.25615492010225016,0.8205335991932641,0.6854166314833706,1.6782204106400713,2.0366911730965858,,2.4532310053237367,1.2102237057968899,1.6773503775674063,1.3628289090466825,0.9319264786545415,1.4728230888419975,1.5932162517225508,0.2809707472538383,3.72991535940859,5.11627890432908,1.906979822464158,2.6902174470780715,,,1.8174013307332832,,,1.6435391556534185,1.5277786234678514,2.8616278510147866,2.0199501045236503,8.545715678857487,4.07708474229432,,4.472727205170649,2.5610387367495795,1.3132995107156786,,1.4860935956006076,1.3665671277402054,,1.8198528519112978,11.255421922258453,1.2215883735932571,,,4.949635861491083,,2.124542183915643,2.03197233668437,,3.7050329910841486,1.2136963842445132,2.2748060323458774,0.7229667741066172,,2.567243688288956,1.2858625337447336,7.3248158012015505,1.5331355614599729
2020-08-20,0.7407237447497836,3.489553510964828,5.892250959629349,1.3604167302449544,1.2839982883276475,1.3814222459876728,1.223098798844804,,,2.0091953937310274,1.9262635657586447,0.42427365898413494,0.8678378814428387,,0.7857553374539075,0.25510939083356277,0.8150737505035257,0.6843749906867745,1.6742178581676446,2.0113410266138922,,2.478366524058115,1.2249201625280453,1.7400285164923506,1.415245498746947,0.9332879802430357,1.4615279758614894,1.5858869139963563,0.2816605219842918,3.779216714398985,5.1755155108596576,1.954252130938563,2.682608784439435,,,1.8225530282790923,,,1.6334042159481823,1.5277786234678514,2.840697583899494,2.134663324446643,8.657144363559228,4.216542579527993,,4.535064809602634,2.6044226470524836,1.3644670346823384,,1.470290814006257,1.3570148980439598,,1.9080882362608889,11.057832089978023,1.2075471413875052,,,5.0435587959808235,,2.117216148438399,1.9834361900753799,,3.7321760296594024,1.2136963842445132,2.261666371405707,0.7317789557016102,,2.6031955580873993,1.2915694397124935,7.473803090856209,1.5751731683014496
2020-08-21,0.7458996181551114,3.609375061467291,5.76276125008611,1.3729166984558105,1.2900107266856475,1.3814222459876728,1.2366587044848891,,,2.011494296972654,1.8918807050348079,0.4228312584775419,0.8634459726274069,,0.7725445104621524,0.2582459786396249,0.8431529249444142,0.683333300219643,1.686225515584925,2.0787191689100255,,2.4650595510842512,1.2760383258865484,1.7564102503143764,1.4703271918648926,0.9135466616496514,1.4615279758614894,1.6032941566255166,0.28033844461444624,3.844668776027381,5.142606424496583,1.9717965695093715,2.7152173978394507,,,1.8706354659209627,,,1.6435391556534185,1.5252449360078402,2.8348834975981823,2.052368846006578,8.51571580555995,4.3037033335117485,,4.537662271714205,2.695388454228981,1.3492386076966345,,1.458912791967819,1.3468656397577543,,1.8860294340004353,10.787952594055234,1.3018867435007035,,,4.945596459503647,,2.117216148438399,1.9988444229447289,,3.6882679795979745,1.2169967111612394,2.307655184696303,0.7611528943515871,,2.628495228961831,1.2819714435022542,7.51605278730872,1.597922970845581
2020-08-24,0.7395735262839618,3.588750151033915,5.756144659894812,1.3937500317891438,1.310052374763177,1.4127880198607663,1.2493145129621603,,,2.045976968655136,1.8881524473295248,0.41974039463449014,0.8608108608456249,,0.7731189061525305,0.26295087281241014,0.8423729110161272,0.6635416283789622,1.6799357279503255,2.118078753365038,,2.5250891557262376,1.2837061113279815,1.7236467826703248,1.4116917479279654,0.921034725626463,1.4628971200314826,1.6179528320779055,0.27591234806624504,3.861669366260351,5.293988305459074,1.9386571157438997,2.7173913606849207,,,1.8483115160081365,,,1.660430552684806,1.5505812065436118,2.851162717457141,1.9750622504334343,8.661429359085814,4.305754415993002,,4.625974001846661,2.6743963859465008,1.345583817751495,,1.4879899727955654,1.3713432425883276,,1.8860294340004353,10.669879668273575,1.3198770827258663,,,4.952665894550805,,2.1501832382197468,1.9780431542786472,,3.66112494102272,1.22277226359401,2.2838394513440483,0.7582155004865895,,2.7097203410471318,1.297016886888336,7.390414929351449,1.5004946183430161
2020-08-25,0.7332474892582473,3.5200000749315548,5.845936991635088,1.3854166666666667,1.3093842170409513,1.4127880198607663,1.223098798844804,,,2.013793200214281,1.8736536871965368,0.4121162271393275,0.858175749063843,,0.7754164341366547,0.25406386156487537,0.8673321126799578,0.6458332878020091,1.6736460493771015,2.185123523174597,,2.502910717029302,1.2555910605431475,1.7165242483582572,1.425018010604122,0.9169503507009182,1.4865142694043805,1.6207013992546768,0.2824652628244114,3.8149179863141502,5.293988305459074,1.922087388861163,2.7663044881054524,,,1.9044076568641461,,,1.6469174688884973,1.5391798545992976,2.76511623626016,1.9625933756501515,8.708572484230652,4.490330547792203,,4.631168926069804,2.6492057972360743,1.3175634516822874,,1.4810367103130413,1.3653731844318446,,1.8860294340004353,10.674698596181324,1.34708203289377,,,4.965794625206774,,2.134798549744283,2.0007704336852474,,3.6363768570851374,1.2169967111612394,2.2863031965092477,0.7497705018788453,,2.756324917718608,1.297016886888336,7.592770167338937,1.5187932802841368
2020-08-26,0.7303719979391279,3.412946486693561,5.718337504645276,1.3520833651224773,1.2799899026468828,1.383424340493002,1.2221948741044486,,,1.94252873437221,1.8545983064699942,0.4038739104570342,0.8283108696413375,,0.7639287942160337,0.247790661025367,0.8306733655805437,0.6312499689559153,1.6324766889489963,2.1424283052327313,,2.449978149599327,1.2057508817374352,1.6844729118794743,1.4481167851374541,0.8863172790794556,1.4755613771819838,1.5849707249374325,0.28752366201200474,3.769866373557887,5.217200576765812,1.9113659321068601,2.7304349304372315,,,1.8603320708293452,,,1.6232692762429464,1.5068761851742316,2.7151162029924523,1.8354113998558788,8.648572737635577,4.40932185839034,,4.6935065305017885,2.5946263663159024,1.3102538717920091,,1.4386852508175558,1.3265671231853426,,1.8272057859981157,10.561445747312638,1.3119788686870446,,,4.8900503480541,,2.0798534932637063,1.9341294628359424,,3.568519260647003,1.2062706290103795,2.307655184696303,0.7196621972543705,,2.701731064866868,1.2788586306809921,7.3859674589456725,1.481206814045671
2020-08-27,0.7292218343187412,3.3982141937224215,5.697543434048978,1.3645833333333333,1.3067121468046377,1.4041123236764723,1.1914591914403971,,,1.9609195218342643,1.8102734846947417,0.405934499453224,0.8274324711245125,,0.7455485155656522,0.24308579177996578,0.8408130490317336,0.6322916594230468,1.650202434271708,2.1384256086692117,,2.4520481281866107,1.219808346192195,1.6780626445837175,1.463219876623867,0.86453370810333,1.4714540752407785,1.5703120494850433,0.2920072306512673,3.757966057672595,5.199649036141389,1.8923595189575664,2.7467392371372394,,,1.858614911099754,,,1.6367825291832612,1.5315790338450002,2.686046436840038,1.8403989259867912,8.871430107039057,4.377534022803802,,4.6415587745160884,2.544245188895048,1.3096447207705395,,1.4317319883350317,1.3223880369271808,,1.8235294066085952,10.378313847760685,1.3089073596035794,,,4.959735329597962,,2.111355348003104,1.9472265415947492,,3.522216255947904,1.1988448737762458,2.3166886036944745,0.7141545925116242,,2.7110519294062603,1.278339812051693,7.370401736659577,1.3704253227234942
2020-08-28,0.7332474892582473,3.718392980411955,5.767487076887777,1.3912499745686848,1.3314300579588627,1.43280854486486,1.1941711380839226,,,1.9931035095105996,1.8521126823411271,0.4104677638028688,0.8309459814231195,,0.7719701147717744,0.24360854395061746,0.8556324843082844,0.6260416656318637,1.6867973243754681,2.1414277106177306,,2.541648984424511,1.2242811702516494,1.801994252549941,1.4570009291887356,0.911504474186879,1.4841183323912797,1.6060427238022876,0.2922371628705996,3.884620114435967,5.28301874949196,1.9591256893789242,2.8076087455668395,,,1.9255867608382333,,,1.6519848541691122,1.5474142180314656,2.660464900683696,1.8753116089031794,8.965715539893496,4.483152547682394,,4.576623707972532,2.552641962822314,1.3163452658230257,,1.4608091691627771,1.3456716964493936,,1.8382352747822308,10.359035838119238,1.3821851134081498,,,5.049618476844952,,2.145055055305427,1.9329738857806713,,3.576502333098411,1.215346508359876,2.3651411621502705,0.7446300801233479,,2.6924099463529636,1.2889753465659954,7.470467700118938,1.3649852284238728
2020-08-31,0.7079432863099542,3.6584822051607233,5.557657230043803,1.3604167302449544,1.2713052538894223,1.3840917986723784,1.183323265298592,,,1.9471265408554634,1.82228679918688,0.40366784762716856,0.8151351431950419,,0.76565192650978,0.2383808976071805,0.821313613121551,0.5937499565382814,1.6433408378465657,2.0607071934259453,,2.4618066953598414,1.169329053234772,1.717236515374568,1.4134686699366905,0.879509900976922,1.4591320388483886,1.7123182082047064,0.28453460894331517,3.7384154923954305,5.0899518026233155,1.8928467818479797,2.8369566220191587,,,1.8116772102181051,,,1.5928647954152502,1.4916743020399013,2.609302271940441,1.7730672637634697,8.742858170490017,4.457517170965039,,4.62337653973509,2.5148560797566732,1.2682233807800363,,1.410872321453115,1.306865635202892,,1.8014706043481417,10.093976419109422,1.37077659131789,,,4.870861936534002,,2.09230771165527,1.8393683237285052,,3.4846948612610906,1.1815181377919342,2.3700686524806693,0.7137874095243752,,2.729693658485047,1.2581063802816859,7.18472430062669,1.3328388564850282
2020-09-01,0.7274965066200084,3.722321641825295,5.675804522594076,1.3837499618530273,1.3107203923222552,1.4121205616813897,1.1670514130149816,,,2.0068964904894004,1.8715825122438319,0.4096435124834064,0.849391931432979,,0.8070074850014034,0.23785814543652886,0.8454928837931849,0.6197916221701453,1.6730742405865584,2.1107405823664247,,2.4156756150656533,1.1948882567893389,1.7471510508044181,1.5289626358018191,0.9128659108554044,1.4926752876005756,1.739803180991637,0.286603955062219,3.76816660636795,5.258885224210228,1.942068513698529,2.8793478609032808,,,1.840870126584849,,,1.641849914463876,1.5417135420593087,2.5930230520814828,1.8229425250725957,8.871430107039057,4.66260176185304,,4.467532776362749,2.5638377503682115,1.3443655157085561,,1.4766119507571278,1.3653731844318446,,1.8272057859981157,10.602410081544182,1.374286899369328,,,5.090015578761838,,2.1391942548701324,1.9010015490963015,,3.527804373761642,1.2376237740622773,2.36924740409227,0.7582155004865895,,2.7256988934076594,1.27574581785973,7.4415595666155125,1.379327415269902
